6.087173938751220703e+00,5.116544723510742188e+00,2.043793439865112305e+00,-6.400641441345214844e+00
-7.154688835144042969e-01,3.148573637008666992e+00,-7.261697649955749512e-01,-1.046032309532165527e+00
2.180652379989624023e+00,2.491368055343627930e-01,-3.099373102188110352e+00,-8.718607902526855469e+00
-1.026943802833557129e+00,4.555042743682861328e+00,2.321815252304077148e+00,-2.502824068069458008e-01
1.186447858810424805e+00,3.198455572128295898e+00,-6.764760613441467285e-01,-2.070778369903564453e+00
-1.216030836105346680e+00,-2.160823822021484375e+00,5.332758903503417969e+00,-2.668577671051025391e+00
-1.909949660301208496e+00,5.037674903869628906e+00,6.665691852569580078e+00,9.849226951599121094e+00
4.416057765483856201e-01,4.317507266998291016e+00,-2.757257819175720215e-01,5.262866020202636719e-01
-4.949062466621398926e-01,-1.631697773933410645e+00,3.521194458007812500e+00,-1.285434007644653320e+00
-3.472307026386260986e-01,4.176585972309112549e-01,-9.175046086311340332e-01,-5.559235572814941406e+00
3.563279151916503906e+00,-1.212400197982788086e-01,7.823378443717956543e-01,-5.968594551086425781e-02
5.127645015716552734e+00,-1.081866145133972168e+00,-7.464475035667419434e-01,-1.093999862670898438e+00
-4.431344509124755859e+00,-3.973276853561401367e+00,1.878147363662719727e+00,-4.264938354492187500e+00
1.942584037780761719e+00,3.032277524471282959e-01,4.046880722045898438e+00,1.030000805854797363e+00
1.405692815780639648e+00,-2.031318664550781250e+00,2.698280811309814453e-01,-1.061623811721801758e+00
-1.710045099258422852e+00,5.449047684669494629e-01,-1.976976096630096436e-01,6.532732009887695312e+00
2.225687980651855469e+00,1.064634442329406738e+00,8.152787685394287109e-01,1.140117764472961426e+00
8.033439517021179199e-01,2.005724310874938965e-01,-3.083184957504272461e+00,-1.573243856430053711e+00
-1.294438838958740234e-01,-5.925452232360839844e+00,-2.479658842086791992e+00,-4.656465053558349609e+00
3.142952442169189453e+00,1.465572953224182129e+00,-5.605661869049072266e-02,1.061436057090759277e+00
2.829871654510498047e+00,-5.460566520690917969e+00,-3.458523750305175781e+00,-6.917961597442626953e+00
-1.014332056045532227e+00,-6.311143875122070312e+00,-6.772901058197021484e+00,-8.611826896667480469e+00
5.172492027282714844e+00,-8.335176110267639160e-01,7.420557141304016113e-01,-2.279671430587768555e-01
-2.092072010040283203e+00,-1.758190989494323730e+00,-2.784645795822143555e+00,-1.675266742706298828e+00
-2.411405324935913086e+00,-4.350416064262390137e-01,-7.163674831390380859e+00,-1.266281127929687500e+01
4.986516952514648438e+00,1.444302439689636230e+00,2.713054418563842773e+00,-2.503670454025268555e-01
-8.233207702636718750e+00,8.358623385429382324e-01,-3.393206357955932617e+00,1.306548833847045898e+00
-1.488493680953979492e+00,-1.345906138420104980e+00,-8.565641403198242188e+00,-8.549898147583007812e+00
4.560731410980224609e+00,4.759480476379394531e+00,-2.546434998512268066e-01,-8.835864067077636719e-01
-2.777997016906738281e+00,-1.730721592903137207e-01,-2.122626543045043945e+00,7.164350748062133789e-01
1.648803114891052246e+00,3.693495750427246094e+00,-1.618299961090087891e+00,-6.370900154113769531e+00
-1.563651561737060547e+00,2.847963809967041016e+00,1.135464906692504883e+00,-1.592618227005004883e-01
-1.925861358642578125e+00,2.487616062164306641e+00,-4.103225231170654297e+00,-4.048709869384765625e+00
1.719579100608825684e+00,4.486148834228515625e+00,1.687278151512145996e+00,4.148747444152832031e+00
-1.321959018707275391e+00,4.167328774929046631e-01,-3.018672227859497070e+00,2.308298110961914062e+00
4.711082935333251953e+00,2.935989379882812500e+00,1.754618167877197266e+00,2.728280544281005859e+00
-8.437920808792114258e-01,5.870422363281250000e+00,2.342144489288330078e+00,2.755815267562866211e+00
-1.552844047546386719e-01,1.860111474990844727e+00,1.131657958030700684e-01,8.826601505279541016e-02
-4.350478053092956543e-01,2.734955549240112305e+00,-2.197920322418212891e+00,-5.505641460418701172e+00
-2.068254709243774414e+00,-1.737809419631958008e+00,1.629113793373107910e+00,-2.432479858398437500e+00
1.938631057739257812e+00,-8.570469021797180176e-01,-3.069118976593017578e+00,-3.561215877532958984e+00
2.621119976043701172e+00,-4.205999076366424561e-01,-3.341818571090698242e+00,-4.935292243957519531e+00
1.543203830718994141e+00,-5.324985980987548828e+00,-1.165597081184387207e+00,-4.698064804077148438e+00
3.824924468994140625e+00,2.068519294261932373e-01,-1.316659927368164062e+00,7.696732282638549805e-01
2.763613224029541016e+00,-5.279861450195312500e+00,-1.274443984031677246e+00,-2.889376163482666016e+00
-2.837958037853240967e-01,-4.714919090270996094e+00,-1.380183935165405273e+00,-3.874728918075561523e+00
1.651574134826660156e+00,-1.682985275983810425e-01,1.339510560035705566e+00,-6.258939504623413086e-01
2.745945453643798828e-01,-3.249757766723632812e+00,-3.719792604446411133e+00,-5.212749481201171875e+00
-2.733473777770996094e+00,-2.584862709045410156e+00,-2.212931156158447266e+00,-1.435215711593627930e+00
5.476113796234130859e+00,1.979828357696533203e+00,-1.481929540634155273e+00,1.240823149681091309e+00
2.111194133758544922e+00,3.059282779693603516e+00,-4.273953437805175781e+00,-4.952044963836669922e+00
9.326493263244628906e+00,4.840405464172363281e+00,1.191469669342041016e+00,3.114080429077148438e-01
1.382211208343505859e+00,3.545747518539428711e+00,-6.954876780509948730e-01,4.972985982894897461e-01
-1.023843884468078613e+00,3.681208133697509766e+00,-5.313193798065185547e+00,-6.311324238777160645e-01
1.064996623992919922e+01,1.945366144180297852e+00,-2.179613828659057617e+00,-5.352687835693359375e-01
5.891813039779663086e-01,7.024721503257751465e-01,-2.333876609802246094e+00,-8.321523666381835938e-02
1.620091438293457031e+00,-4.474031925201416016e+00,-3.518382072448730469e+00,-4.906304359436035156e+00
3.744224309921264648e+00,2.594585418701171875e+00,1.998052477836608887e+00,3.148471593856811523e+00
4.533437728881835938e+00,2.561095237731933594e+00,-1.299342393875122070e+00,2.285898685455322266e+00
4.782047271728515625e+00,1.651480436325073242e+00,-1.649217963218688965e+00,-7.843508720397949219e+00
5.107791900634765625e+00,5.019980907440185547e+00,1.706101536750793457e+00,-1.192644023895263672e+01
3.020788669586181641e+00,1.473290562629699707e+00,-3.481958508491516113e-01,-3.577968597412109375e+00
5.357478618621826172e+00,6.892279982566833496e-01,-1.230961918830871582e+00,-6.685115814208984375e+00
1.067159891128540039e+00,4.432313919067382812e+00,6.263812065124511719e+00,-1.450086236000061035e+00
-3.403184413909912109e-01,3.103962182998657227e+00,8.615843653678894043e-01,-1.134314060211181641e+00
-3.210935354232788086e+00,-2.442246079444885254e-01,4.421141624450683594e+00,-1.318186759948730469e+00
2.388939380645751953e+00,3.474203109741210938e+00,3.254514932632446289e+00,7.678512573242187500e+00
-6.685986518859863281e-01,2.504436731338500977e+00,-1.215201854705810547e+00,-4.418010711669921875e-01
-2.841620206832885742e+00,-2.500397920608520508e+00,3.631921410560607910e-01,-3.048998594284057617e+00
-5.390020370483398438e+00,-2.055171966552734375e+00,-8.322345614433288574e-01,-6.229160308837890625e+00
-5.016350746154785156e-01,-1.138080358505249023e+00,2.680866479873657227e+00,-4.726254940032958984e-02
1.887598037719726562e-01,-2.111506462097167969e+00,-1.262163519859313965e-01,2.582022666931152344e+00
1.361934423446655273e+00,-2.754273176193237305e+00,-1.998532652854919434e+00,-8.210323333740234375e+00
6.778395175933837891e-01,7.312719821929931641e-01,4.060621738433837891e+00,2.085240840911865234e+00
1.558727264404296875e+00,-2.799313545227050781e+00,-1.578818440437316895e+00,-2.277992010116577148e+00
1.948660016059875488e+00,-3.318410634994506836e+00,5.300430297851562500e+00,4.062778949737548828e-01
1.940889835357666016e+00,-1.618985682725906372e-01,1.600779414176940918e+00,-2.162966728210449219e-01
1.014730691909790039e+00,-2.580962181091308594e+00,-2.826057195663452148e+00,-6.215848445892333984e+00
7.846206426620483398e-01,-4.182781696319580078e+00,1.765583515167236328e+00,-5.774332284927368164e-01
-8.331152200698852539e-01,8.024244308471679688e-01,6.003155112266540527e-01,-1.156713962554931641e+00
6.595331430435180664e-01,-3.339921712875366211e+00,-3.827838897705078125e+00,-9.853889346122741699e-01
1.493307203054428101e-01,-5.349079608917236328e+00,-9.447518348693847656e+00,-7.205342292785644531e+00
3.132787942886352539e+00,1.298232913017272949e+00,1.238617181777954102e+00,-9.255625605583190918e-01
-3.499660193920135498e-01,-3.744436740875244141e+00,-3.877532720565795898e+00,1.617699623107910156e+00
9.105491638183593750e-01,7.013272643089294434e-01,-7.827011585235595703e+00,-5.243755340576171875e+00
-1.045631408691406250e+00,2.393755197525024414e+00,-2.913491129875183105e-01,4.690635204315185547e-01
-4.892618179321289062e+00,1.841408610343933105e+00,-5.926836490631103516e+00,-1.246093034744262695e+00
-2.676076591014862061e-01,-9.681204557418823242e-01,-6.287257194519042969e+00,-3.540425300598144531e+00
-2.026895523071289062e+00,4.790350914001464844e+00,2.048357725143432617e-01,1.762796044349670410e+00
-3.997941970825195312e+00,2.653261899948120117e+00,-5.994789123535156250e+00,1.182314395904541016e+00
3.467143774032592773e+00,1.517886638641357422e+00,-1.986673951148986816e+00,-5.835562705993652344e+00
1.127907037734985352e+00,6.925283372402191162e-02,-6.318646073341369629e-01,3.623347282409667969e-01
-3.986459493637084961e+00,3.231705188751220703e+00,-5.721285343170166016e+00,-4.119862556457519531e+00
-5.650159835815429688e+00,2.640326261520385742e+00,-1.777448058128356934e-01,-6.281301498413085938e+00
3.625584602355957031e+00,2.050021663308143616e-02,1.677578926086425781e+00,3.003070354461669922e+00
-1.184407472610473633e+00,1.962066531181335449e+00,-1.975992202758789062e+00,1.842974126338958740e-01
-2.412548959255218506e-01,4.866005420684814453e+00,-6.289418339729309082e-01,1.165049314498901367e+00
1.055248737335205078e+00,2.716764688491821289e+00,1.646332025527954102e+00,-1.870873928070068359e+00
-2.714750289916992188e+00,4.749436378479003906e+00,-2.083473920822143555e+00,-4.784746766090393066e-01
-1.786656498908996582e+00,-1.869949698448181152e+00,2.969340324401855469e+00,-2.556149482727050781e+00
2.403192758560180664e+00,4.065682291984558105e-01,2.102046728134155273e+00,-1.875579833984375000e+00
8.844728469848632812e-01,1.856843829154968262e+00,-4.473436176776885986e-01,-5.634769916534423828e+00
-1.063461184501647949e+00,-7.758518308401107788e-02,7.367805004119873047e+00,-1.222511291503906250e+00
4.055887699127197266e+00,-1.869181394577026367e+00,3.992857694625854492e+00,-2.445552349090576172e+00
4.640871524810791016e+00,-2.124682903289794922e+00,1.623983860015869141e+00,-2.519496440887451172e+00
9.150668382644653320e-01,-4.265416622161865234e+00,-3.053772687911987305e+00,-1.481333017349243164e+00
6.273661136627197266e+00,1.171551346778869629e+00,2.001341581344604492e+00,1.244211316108703613e+00
3.211421966552734375e+00,-4.231586456298828125e+00,-1.748793840408325195e+00,-1.919029712677001953e+00
-1.441246867179870605e+00,5.529988408088684082e-01,4.445569515228271484e-01,1.822927236557006836e+00
6.271214485168457031e+00,-1.031695455312728882e-01,6.665738821029663086e-01,1.111694455146789551e+00
3.362385749816894531e+00,-2.912831306457519531e-01,-2.748504877090454102e+00,-2.556954860687255859e+00
2.061788558959960938e+00,4.383184909820556641e+00,-6.462593674659729004e-01,-1.389663100242614746e+00
1.706915020942687988e+00,2.354225873947143555e+00,-2.319759130477905273e+00,-2.304941654205322266e+00
7.536501884460449219e-01,-6.061986684799194336e-01,-5.819166660308837891e+00,-3.795911550521850586e+00
1.855295896530151367e+00,-9.306618571281433105e-01,-4.428686201572418213e-02,-1.724863052368164062e-02
1.180612564086914062e+00,1.791406035423278809e+00,-1.385741949081420898e+00,-1.278501391410827637e+00
-2.694797515869140625e+00,-6.653041839599609375e-01,-5.599874019622802734e+00,-4.157697677612304688e+00
-4.159534454345703125e+00,3.391003608703613281e+00,5.322641849517822266e+00,4.697127342224121094e-01
2.911236286163330078e+00,-9.251875877380371094e-01,1.082571148872375488e+00,-1.137137651443481445e+00
3.465914487838745117e+00,-3.518367767333984375e+00,-1.920651435852050781e+00,-7.945154190063476562e+00
5.263634920120239258e-01,1.713649988174438477e+00,4.568900913000106812e-02,-6.428688049316406250e+00
2.435757160186767578e+00,7.933892011642456055e-01,-1.125414133071899414e+00,-4.331657409667968750e+00
4.222803592681884766e+00,7.063573002815246582e-01,-7.989647984504699707e-01,-2.057381629943847656e+00
1.008054375648498535e+00,2.914018630981445312e+00,3.646982908248901367e+00,2.350923776626586914e+00
1.278682470321655273e+00,2.289849996566772461e+00,3.027405261993408203e+00,-1.793133258819580078e+00
-1.078431844711303711e+00,6.242872476577758789e-01,6.174353599548339844e+00,-2.152063369750976562e+00
2.722678184509277344e+00,1.311393857002258301e+00,-1.891051054000854492e+00,5.537161827087402344e+00
1.113789439201354980e+00,4.180504977703094482e-01,-5.262652039527893066e-01,-1.962920427322387695e+00
6.644272208213806152e-01,1.034436598420143127e-01,7.500131726264953613e-01,-1.529008865356445312e+00
-4.965364456176757812e+00,-7.529689669609069824e-01,9.359840303659439087e-03,-9.164482116699218750e+00
9.118143320083618164e-01,-3.650816440582275391e+00,9.349956512451171875e-01,-1.747015953063964844e+00
-1.836638450622558594e+00,-6.399289608001708984e+00,2.795176029205322266e+00,-2.191592693328857422e+00
2.530476748943328857e-01,5.187402367591857910e-01,-3.019514083862304688e+00,-3.361791133880615234e+00
2.164135456085205078e+00,2.110274553298950195e+00,4.196108281612396240e-01,1.952347636222839355e+00
-8.438921570777893066e-01,-3.208485245704650879e-02,-5.586509704589843750e+00,-7.174901008605957031e+00
-3.090553760528564453e+00,-4.185416698455810547e+00,-9.270201683044433594e+00,-9.072624206542968750e+00
-6.040343642234802246e-01,1.125245809555053711e+00,-1.927855968475341797e+00,-5.184123516082763672e-01
1.529550790786743164e+00,1.103154659271240234e+00,-5.024631023406982422e+00,-3.354878902435302734e+00
-3.327366411685943604e-01,-2.035030841827392578e+00,-4.075785875320434570e-01,-8.999965667724609375e+00
3.619937658309936523e+00,-1.580995082855224609e+00,-1.532940864562988281e+00,-1.422312259674072266e+00
-3.994715809822082520e-01,-4.054458141326904297e+00,-5.656156063079833984e+00,-2.584813594818115234e+00
-2.397852420806884766e+00,-3.305799007415771484e+00,-9.071516990661621094e-01,-9.906688690185546875e+00
-1.455228686332702637e+00,1.808158874511718750e+00,-4.091418266296386719e+00,2.250510692596435547e+00
9.889426827430725098e-01,-2.197529315948486328e+00,-6.417186260223388672e+00,-5.159332156181335449e-01
2.123891264200210571e-01,1.196840927004814148e-01,1.716175824403762817e-01,-5.870574474334716797e+00
2.098253488540649414e+00,-1.959533691406250000e+00,1.111370921134948730e+00,4.589694976806640625e+00
6.279098391532897949e-01,-6.314346939325332642e-02,-4.641386508941650391e+00,-3.104527711868286133e+00
5.817998886108398438e+00,5.240214824676513672e+00,7.110963463783264160e-01,-2.080858469009399414e+00
-1.948590159416198730e+00,3.808898687362670898e+00,-2.520082592964172363e-01,9.279781579971313477e-01
6.360039114952087402e-01,2.218817710876464844e+00,-1.813546419143676758e+00,-1.758089542388916016e+00
1.697744011878967285e+00,3.494908809661865234e+00,-2.445776700973510742e+00,-4.396137237548828125e+00
-1.424546599388122559e+00,-1.830405235290527344e+00,2.168305158615112305e+00,3.274127483367919922e+00
-8.135864734649658203e-01,-5.060581564903259277e-01,-1.991427421569824219e+00,-3.795911550521850586e+00
1.786590456962585449e+00,-2.302511453628540039e+00,-3.582333803176879883e+00,-5.363095283508300781e+00
2.886013031005859375e+00,-1.959345459938049316e+00,-2.190672755241394043e-01,3.139728069305419922e+00
-3.168959140777587891e+00,-1.502004504203796387e+00,-4.385199546813964844e+00,7.331879138946533203e-01
-2.326135396957397461e+00,1.765790820121765137e+00,3.445948839187622070e+00,-2.680572271347045898e+00
4.289940893650054932e-01,1.795547246932983398e+00,8.877488970756530762e-01,-1.042832374572753906e+00
-4.470408916473388672e+00,4.661706686019897461e-01,-3.583699226379394531e+00,-3.352285623550415039e-01
-5.708136081695556641e+00,3.328321695327758789e+00,1.505444049835205078e+00,1.004160213470458984e+01
-1.468781590461730957e+00,-2.804860472679138184e-01,-1.097033023834228516e-01,5.193219184875488281e-01
-4.171655774116516113e-01,-1.316594004631042480e+00,-5.243313312530517578e-01,-7.867413520812988281e+00
